ROMMEL,nl,6,1
ROMPEN,nl,6,1
RONDDE,nl,6,1
RONDEN,nl,6,1
RONDJE,nl,6,1
RONDOM,nl,6,1
RONDTE,nl,6,1
RONSEL,nl,6,1
ROOIDE,nl,6,1
ROOIEN,nl,6,1
ROOMIJS,nl,6,1
ROSSIG,nl,6,1
ROSSUM,nl,6,1
ROTEER,nl,6,1
ROTHEM,nl,6,1
ROTJES,nl,6,1
ROTSEN,nl,6,1
ROTTEN,nl,6,1
ROTTUM,nl,6,1
ROTZAK,nl,6,1
ROUTES,nl,6,1
ROUWEN,nl,6,1
ROVERT,nl,6,1
ROYAAL,nl,6,1
ROYALE,nl,6,1
RUBBER,nl,6,1
RUGDIJK,nl,6,1
RUGGEN,nl,6,1
RUGPIJN,nl,6,1
RUGZAK,nl,6,1
RUIKEN,nl,6,1
RUIKER,nl,6,1
RUILDE,nl,6,1
RUILEN,nl,6,1
RUIMDE,nl,6,1
RUIMEL,nl,6,1
RUIMEN,nl,6,1
RUIMER,nl,6,1
RUIMTE,nl,6,1
RUINEN,nl,6,1
RUISEN,nl,6,1
RUITEN,nl,6,1
RUITER,nl,6,1
RUITJE,nl,6,1
RUIVEN,nl,6,1
RUKKEN,nl,6,1
RUKKER,nl,6,1
RUKTEN,nl,6,1
RUKVEN,nl,6,1
RULLEN,nl,6,1
RUMOER,nl,6,1
RUMPEN,nl,6,1
RUNDEN,nl,6,1
RUNNEN,nl,6,1
RUPSEN,nl,6,1
RUSSEN,nl,6,1
RUSTEN,nl,6,1
RUSTIG,nl,6,1
RUSTTE,nl,6,1
RUTTEN,nl,6,1
RUURLO,nl,6,1
RUWWEG,nl,6,1
RUZIES,nl,6,1
SAAIER,nl,6,1
SABBAT,nl,6,1
SABELS,nl,6,1
SADIST,nl,6,1
SAFARI,nl,6,1
SALADE,nl,6,1
SALAMI,nl,6,1
SALONS,nl,6,1
SAMBAL,nl,6,1
SAMPAN,nl,6,1
SANNIE,nl,6,1
SANTEN,nl,6,1
SAPPEN,nl,6,1
SAPPIG,nl,6,1
SASPUT,nl,6,1
SATIRE,nl,6,1
SAUSEN,nl,6,1
SAUSJE,nl,6,1
SCENES,nl,6,1
SCHAAD,nl,6,1
SCHAAF,nl,6,1
SCHAAK,nl,6,1
SCHAAL,nl,6,1
SCHAAM,nl,6,1
SCHAAP,nl,6,1
SCHAAR,nl,6,1
SCHADE,nl,6,1
SCHAFT,nl,6,1
SCHAIJK,nl,6,1
SCHALM,nl,6,1
SCHANS,nl,6,1
SCHARE,nl,6,1
SCHARL,nl,6,1
SCHARN,nl,6,1
SCHART,nl,6,1
SCHEDE,nl,6,1
SCHEEF,nl,6,1
SCHEEL,nl,6,1
SCHEEN,nl,6,1
SCHEER,nl,6,1
SCHEET,nl,6,1
SCHELD,nl,6,1
SCHELM,nl,6,1
SCHELP,nl,6,1
SCHEMA,nl,6,1
SCHENK,nl,6,1
SCHEPT,nl,6,1
SCHERF,nl,6,1
SCHERM,nl,6,1
SCHERP,nl,6,1
SCHETS,nl,6,1
SCHEUR,nl,6,1
SCHEUT,nl,6,1
SCHEVE,nl,6,1
SCHIEP,nl,6,1
SCHIET,nl,6,1
SCHIJNT,nl,6,1
SCHILD,nl,6,1
SCHOEN,nl,6,1
SCHOFT,nl,6,1
SCHOLD,nl,6,1
SCHONE,nl,6,1
SCHONK,nl,6,1
SCHOOF,nl,6,1
SCHOOL,nl,6,1
SCHOON,nl,6,1
SCHOOR,nl,6,1
SCHOOT,nl,6,1
SCHOPT,nl,6,1
SCHORE,nl,6,1
SCHORS,nl,6,1
SCHORT,nl,6,1
SCHOUT,nl,6,1
SCHOUW,nl,6,1
SCHRAB,nl,6,1
SCHRAM,nl,6,1
SCHRAP,nl,6,1
SCHRIJD,nl,6,1
SCHRIJF,nl,6,1
SCHRIK,nl,6,1
SCHROK,nl,6,1
SCHUDT,nl,6,1
SCHUIF,nl,6,1
SCHUIL,nl,6,1
SCHUIM,nl,6,1
SCHUIN,nl,6,1
SCHUIT,nl,6,1
SCHULD,nl,6,1
SCHULP,nl,6,1
SCHURK,nl,6,1
SCHUUR,nl,6,1
SCHUWT,nl,6,1
SCOORT,nl,6,1
SCOREN,nl,6,1
SCORES,nl,6,1
SCOUTS,nl,6,1
SCRIPT,nl,6,1
SCROLL,nl,6,1
SEANCE,nl,6,1
SECTIE,nl,6,1
SECTOR,nl,6,1
SECUUR,nl,6,1
SEDERT,nl,6,1
SEKSEN,nl,6,1
SELECT,nl,6,1
SENAAT,nl,6,1
SENANG,nl,6,1
SENIEL,nl,6,1
SEREEN,nl,6,1
SERIES,nl,6,1
SERING,nl,6,1
SERVET,nl,6,1
SESSIE,nl,6,1
SETERS,nl,6,1
SEXTET,nl,6,1
SFEREN,nl,6,1
SHERRY,nl,6,1
SHINTO,nl,6,1
SHORTS,nl,6,1
SIERDE,nl,6,1
SIEREN,nl,6,1
SIGAAR,nl,6,1
SIKKEL,nl,6,1
SIMPEL,nl,6,1
SIMSON,nl,6,1
SINGEL,nl,6,1
SINTEL,nl,6,1
SINTEN,nl,6,1
SIRENE,nl,6,1
SIROOP,nl,6,1
SISSEN,nl,6,1
SJAALS,nl,6,1
SJALOM,nl,6,1
SJIEKE,nl,6,1
SJOELT,nl,6,1
SJOFEL,nl,6,1
SJORDE,nl,6,1
SKELET,nl,6,1
SKETCH,nl,6,1
SKIN,nl,6,1
SLAAFS,nl,6,1
SLAAGT,nl,6,1
SLAAPT,nl,6,1
SLABAK,nl,6,1
SLACHT,nl,6,1
SLAGEN,nl,6,1
SLAGER,nl,6,1
SLAGJE,nl,6,1
SLAGZIJ,nl,6,1
SLANKE,nl,6,1
SLAPEN,nl,6,1
SLAPPE,nl,6,1
SLAVIN,nl,6,1
SLECHT,nl,6,1
SLEEPT,nl,6,1
SLEPEN,nl,6,1
SLETEN,nl,6,1
SLEURT,nl,6,1
SLIJMEN,nl,6,1
SLIJTEN,nl,6,1
SLIJTER,nl,6,1
SLIKTE,nl,6,1
SLIMME,nl,6,1
SLINKS,nl,6,1
SLIPJE,nl,6,1
SLIPTE,nl,6,1
SLOGAN,nl,6,1
SLOKJE,nl,6,1
SLOKOP,nl,6,1
SLOPEN,nl,6,1
SLOTEN,nl,6,1
SLOTJE,nl,6,1
SLOTTE,nl,6,1
SLOVEN,nl,6,1
SLUIER,nl,6,1
SLUIPT,nl,6,1
SMAAKT,nl,6,1
SMAKEN,nl,6,1
SMALLE,nl,6,1
SMEDEN,nl,6,1
SMEEDT,nl,6,1
SMEERT,nl,6,1
SMEKEN,nl,6,1
SMEREN,nl,6,1
SMERIG,nl,6,1
SMERIS,nl,6,1
SMETEN,nl,6,1
SMIJTEN,nl,6,1
SMOORT,nl,6,1
SMOREN,nl,6,1
SMULDE,nl,6,1
SNAAKS,nl,6,1
SNACKS,nl,6,1
SNAPTE,nl,6,1
SNAUWT,nl,6,1
SNAVEL,nl,6,1
SNEDEN,nl,6,1
SNEEUW,nl,6,1
SNELLE,nl,6,1
SNIJDEN,nl,6,1
SNIJDER,nl,6,1
SNIKTE,nl,6,1
SNOVEN,nl,6,1
SNUFJE,nl,6,1
SNUIFT,nl,6,1
SNURKT,nl,6,1
SOBERE,nl,6,1
SOEPEL,nl,6,1
SOEZEN,nl,6,1
SOFIST,nl,6,1
SOIREE,nl,6,1
SOKKEN,nl,6,1
SOLDEN,nl,6,1
SOLIDE,nl,6,1
SOLIST,nl,6,1
SOLLEN,nl,6,1
SOMBER,nl,6,1
SOMDEN,nl,6,1
SOMMEN,nl,6,1
SONATE,nl,6,1
SONDEL,nl,6,1
SONNET,nl,6,1
SONNIS,nl,6,1
SOPHIE,nl,6,1
SOPPEN,nl,6,1
SORBET,nl,6,1
SOUPER,nl,6,1
SOVJET,nl,6,1
SPAANS,nl,6,1
SPAART,nl,6,1
SPAKEN,nl,6,1
SPANDE,nl,6,1
SPANEN,nl,6,1
SPANGA,nl,6,1
SPANJE,nl,6,1
SPAREN,nl,6,1
SPARTA,nl,6,1
SPATEL,nl,6,1
SPATIE,nl,6,1
SPECHT,nl,6,1
SPEELS,nl,6,1
SPEELT,nl,6,1
SPEERS,nl,6,1
SPELEN,nl,6,1
SPELER,nl,6,1
SPENEN,nl,6,1
SPERMA,nl,6,1
SPEULD,nl,6,1
SPEURT,nl,6,1
SPIJBEL,nl,6,1
SPIJKER,nl,6,1
SPIJLEN,nl,6,1
SPIJTIG,nl,6,1
SPIJZEN,nl,6,1
SPINET,nl,6,1
SPITSE,nl,6,1
SPITST,nl,6,1
SPLEEN,nl,6,1
SPLEET,nl,6,1
SPLITS,nl,6,1
SPOEDT,nl,6,1
SPOKEN,nl,6,1
SPOORT,nl,6,1
SPOREN,nl,6,1
SPOTEN,nl,6,1
SPOTTE,nl,6,1
SPRAAK,nl,6,1
SPRAKE,nl,6,1
SPREEK,nl,6,1
SPREID,nl,6,1
SPREUK,nl,6,1
SPRIET,nl,6,1
SPRING,nl,6,1
SPRINT,nl,6,1
SPROEI,nl,6,1
SPROET,nl,6,1
SPRONG,nl,6,1
SPRONK,nl,6,1
SPRUIT,nl,6,1
SPUGEN,nl,6,1
SPUIDE,nl,6,1
SPUIEN,nl,6,1
SPUIER,nl,6,1
SPURKT,nl,6,1
SPUTUM,nl,6,1
SPUUGT,nl,6,1
SPUWEN,nl,6,1
STAAFT,nl,6,1
STAAKT,nl,6,1
STAAND,nl,6,1
STAART,nl,6,1
STAATS,nl,6,1
STADIA,nl,6,1
STADJE,nl,6,1
STAKEN,nl,6,1
STALDE,nl,6,1
STALEN,nl,6,1
STAMDE,nl,6,1
STAMPT,nl,6,1
STANZA,nl,6,1
STAPEL,nl,6,1
STAPJE,nl,6,1
STAPTE,nl,6,1
STAREN,nl,6,1
STARRE,nl,6,1
STATEN,nl,6,1
STATER,nl,6,1
STATIG,nl,6,1
STATUS,nl,6,1
STAVEN,nl,6,1
STEDEN,nl,6,1
STEDUM,nl,6,1
STEEDS,nl,6,1
STEEKT,nl,6,1
STEELS,nl,6,1
STEELT,nl,6,1
STEFAN,nl,6,1
STEGEL,nl,6,1
STEGEN,nl,6,1
STEILE,nl,6,1
STEKEL,nl,6,1
STEKEN,nl,6,1
STEKER,nl,6,1
STEKJE,nl,6,1
STEKTE,nl,6,1
STELDE,nl,6,1
STELEN,nl,6,1
STEMDE,nl,6,1
STENEN,nl,6,1
STEPPE,nl,6,1
STERFT,nl,6,1
STERKE,nl,6,1
STERRE,nl,6,1
STEUNT,nl,6,1
STEVIG,nl,6,1
STICHT,nl,6,1
STIENS,nl,6,1
STIERF,nl,6,1
STIGMA,nl,6,1
STIJGEN,nl,6,1
STIJLEN,nl,6,1
STIKTE,nl,6,1
STILLE,nl,6,1
STILTE,nl,6,1
STIPTE,nl,6,1
STOEIT,nl,6,1
STOEPA,nl,6,1
STOERE,nl,6,1
STOFJE,nl,6,1
STOKEN,nl,6,1
STOKSE,nl,6,1
STOLDE,nl,6,1
STOMEN,nl,6,1
STOMME,nl,6,1
STOMPT,nl,6,1
STOOKT,nl,6,1
STOPTE,nl,6,1
STOREN,nl,6,1
STOTEN,nl,6,1
STOTER,nl,6,1
STOVEN,nl,6,1
STRAAL,nl,6,1
STRAAT,nl,6,1
STRAFT,nl,6,1
STRAKS,nl,6,1
STRAND,nl,6,1
STREEF,nl,6,1
STREEK,nl,6,1
STREEP,nl,6,1
STREKT,nl,6,1
STRENG,nl,6,1
STRESS,nl,6,1
STRIEP,nl,6,1
STRIJEN,nl,6,1
STRIJKT,nl,6,1
STRIJPE,nl,6,1
STRIKT,nl,6,1
STRIPS,nl,6,1
STROEF,nl,6,1
STROET,nl,6,1
STROFE,nl,6,1
STRONK,nl,6,1
STROOI,nl,6,1
STROOK,nl,6,1
STROOM,nl,6,1
STROOP,nl,6,1
STUDIE,nl,6,1
STUDIO,nl,6,1
STUKJE,nl,6,1
STUREN,nl,6,1
STUURT,nl,6,1
STUWEN,nl,6,1
SUCCES,nl,6,1
SUFFEN,nl,6,1
SUFFER,nl,6,1
SUIKER,nl,6,1
SUISDE,nl,6,1
SUIZEN,nl,6,1
SUKKEL,nl,6,1
SULTAN,nl,6,1
SURFEN,nl,6,1
SURFER,nl,6,1
SUSSEN,nl,6,1
SUTTUM,nl,6,1
SYDNEY,nl,6,1
SYNODE,nl,6,1
TAARLO,nl,6,1
TABLET,nl,6,1
TABOES,nl,6,1
TAFELS,nl,6,1
TAILLE,nl,6,1
TAIPEI,nl,6,1
TAIWAN,nl,6,1
TAKJES,nl,6,1
TAKKEN,nl,6,1
TALENT,nl,6,1
TALIGE,nl,6,1
TALKIE,nl,6,1
TALMEN,nl,6,1
TALRIJK,nl,6,1
TALUDS,nl,6,1
TAMPON,nl,6,1
TAMTAM,nl,6,1
TANDEM,nl,6,1
TANDEN,nl,6,1
TANGEN,nl,6,1
TANGER,nl,6,1
TANKEN,nl,6,1
TANKTE,nl,6,1
TAPPEN,nl,6,1
TAPTEN,nl,6,1
TARBOT,nl,6,1
TARIEF,nl,6,1
TARTAN,nl,6,1
TARTEN,nl,6,1
TASDIJK,nl,6,1
TASJES,nl,6,1
TASSEN,nl,6,1
TASTEN,nl,6,1
TASTTE,nl,6,1
TAXEER,nl,6,1
TECKOP,nl,6,1
TEELDE,nl,6,1
TEERDE,nl,6,1
TEERNS,nl,6,1
TEGELS,nl,6,1
TEGENS,nl,6,1
TEGOED,nl,6,1
TEHUIS,nl,6,1
TEITEN,nl,6,1
TEKENS,nl,6,1
TEKENT,nl,6,1
TEKORT,nl,6,1
TELDEN,nl,6,1
TELEAC,nl,6,1
TELEUR,nl,6,1
TELLEN,nl,6,1
TELLER,nl,6,1
TEMDEN,nl,6,1
TEMEER,nl,6,1
TEMEND,nl,6,1
TEMMEN,nl,6,1
TEMPEL,nl,6,1
TENEUR,nl,6,1
TENGER,nl,6,1
TENIET,nl,6,1
TENNIS,nl,6,1
TENTEN,nl,6,1
TEPELS,nl,6,1
TERING,nl,6,1
TERLET,nl,6,1
TERMEN,nl,6,1
TERMIJN,nl,6,1
TERRAS,nl,6,1
TERWIJL,nl,6,1
TESSEL,nl,6,1
TESTEN,nl,6,1
TESTTE,nl,6,1
TEUGEL,nl,6,1
TEUGEN,nl,6,1
TEUGJE,nl,6,1
TEUVEN,nl,6,1
TEVEEL,nl,6,1
TEVENS,nl,6,1
TEWEEG,nl,6,1
THAISE,nl,6,1
THESIS,nl,6,1
THIMBU,nl,6,1
THOLEN,nl,6,1
THOMAS,nl,6,1
TICKET,nl,6,1
TIELEN,nl,6,1
TIENDE,nl,6,1
TIENER,nl,6,1
TIEREN,nl,6,1
TIETEN,nl,6,1
TIJDBOM,nl,6,1
TIJDENS,nl,6,1
TIJDIGE,nl,6,1
TIJDING,nl,6,1
TIJDRIT,nl,6,1
TIJDVAK,nl,6,1
TIJGERS,nl,6,1
TIKKEN,nl,6,1
TIKTEN,nl,6,1
TILDEN,nl,6,1
TILLEN,nl,6,1
TIMBRE,nl,6,1
TIMIDE,nl,6,1
TIMMER,nl,6,1
TIPPEL,nl,6,1
TIPTEN,nl,6,1
TIRADE,nl,6,1
TIRANA,nl,6,1
TITELS,nl,6,1
TJOENE,nl,6,1
TJONGE,nl,6,1
TOBBEN,nl,6,1
TOBDEN,nl,6,1
TOEREN,nl,6,1
TOESTA,nl,6,1
TOETJE,nl,6,1
TOETST,nl,6,1
TOEVAL,nl,6,1
TOEVEN,nl,6,1
TOEZEG,nl,6,1
TOEZEI,nl,6,1
TOFFEE,nl,6,1
TOILET,nl,6,1
TOLDIJK,nl,6,1
TOLKEN,nl,6,1
TOLLEN,nl,6,1
TOLWEG,nl,6,1
TOMAAT,nl,6,1
TOMMEL,nl,6,1
TONDEN,nl,6,1
TONEEL,nl,6,1
TONELE,nl,6,1
TONSEL,nl,6,1
TOOIEN,nl,6,1
TOONDE,nl,6,1
TOORTS,nl,6,1
TOPJES,nl,6,1
TOPMAN,nl,6,1
TOPPEN,nl,6,1
TORNEN,nl,6,1
TOTAAL,nl,6,1
TOTALE,nl,6,1
TOTDAT,nl,6,1
TOUWEN,nl,6,1
TOVERIJ,nl,6,1
TRAAGT,nl,6,1
TRACHT,nl,6,1
TRADEN,nl,6,1
TRAGEL,nl,6,1
TRAGEN,nl,6,1
TRAINT,nl,6,1
TRALIE,nl,6,1
TRANCE,nl,6,1
TRANEN,nl,6,1
TRANIG,nl,6,1
TRAPJE,nl,6,1
TRAPTE,nl,6,1
TRAUMA,nl,6,1
TREDEN,nl,6,1
TREEDT,nl,6,1
TREKJE,nl,6,1
TRENDS,nl,6,1
TRICHT,nl,6,1
TRIEST,nl,6,1
TRILDE,nl,6,1
TRIOMF,nl,6,1
TRIOOL,nl,6,1
TRIPJE,nl,6,1
TROJKA,nl,6,1
TRONDE,nl,6,1
TROOST,nl,6,1
TROPEN,nl,6,1
TROTSE,nl,6,1
TROUWE,nl,6,1
TROUWT,nl,6,1
TRUCKS,nl,6,1
TRUIEN,nl,6,1
TSJECH,nl,6,1
TULPEN,nl,6,1
TUMULT,nl,6,1
TUNIEK,nl,6,1
TUNNEL,nl,6,1
TURFDE,nl,6,1
TURKEN,nl,6,1
TURKIJE,nl,6,1
TURKSE,nl,6,1
TURNDE,nl,6,1
TURNEN,nl,6,1
TURNER,nl,6,1
TURVEN,nl,6,1
TUSSEN,nl,6,1
TUURDE,nl,6,1
TWAALF,nl,6,1
TWEEDE,nl,6,1
TWELLO,nl,6,1
TWENTE,nl,6,1
TWIJFEL,nl,6,1
TWIJGEN,nl,6,1
TWIJTEL,nl,6,1
TWIJZEL,nl,6,1
TYFOON,nl,6,1
TYPIST,nl,6,1
UBBENA,nl,6,1
UBOCHT,nl,6,1
UELSEN,nl,6,1
UIEREN,nl,6,1
UITDAM,nl,6,1
UITEEN,nl,6,1
UITGAF,nl,6,1
UITING,nl,6,1
UITJES,nl,6,1
UITKIJK,nl,6,1
UITLEG,nl,6,1
UITLOK,nl,6,1
UITPAK,nl,6,1
UITPUT,nl,6,1
UITRIT,nl,6,1
UITROL,nl,6,1
UITTEN,nl,6,1
UITVAL,nl,6,1
UITWAS,nl,6,1
UITWEG,nl,6,1
UITWIJK,nl,6,1
UITWIJS,nl,6,1
UITZAG,nl,6,1
UITZAT,nl,6,1
UITZET,nl,6,1
UITZIE,nl,6,1
UITZIT,nl,6,1
UIVERS,nl,6,1
ULEVEL,nl,6,1
ULVEND,nl,6,1
UNIEKE,nl,6,1
UNISEX,nl,6,1
URANUS,nl,6,1
URGENT,nl,6,1
URMOND,nl,6,1
USSELO,nl,6,1
UTOPIA,nl,6,1
UTOPIE,nl,6,1
UURTJE,nl,6,1
VAATJE,nl,6,1
VADERS,nl,6,1
VADSIG,nl,6,1
VAGINA,nl,6,1
VAKKEN,nl,6,1
VAKMAN,nl,6,1
VALHEK,nl,6,1
VALIDE,nl,6,1
VALIES,nl,6,1
VALLEN,nl,6,1
VALPIJP,nl,6,1
VALTHE,nl,6,1
VALUTA,nl,6,1
VANGEN,nl,6,1
VANGST,nl,6,1
VANUIT,nl,6,1
VAPEUR,nl,6,1
VARENS,nl,6,1
VARSEN,nl,6,1
VASTEN,nl,6,1
VASTER,nl,6,1
VATROP,nl,6,1
VATTEN,nl,6,1
VECTOR,nl,6,1
VEEDIJK,nl,6,1
VEEGDE,nl,6,1
VEELAL,nl,6,1
VEERLE,nl,6,1
VEGERS,nl,6,1
VEGHEL,nl,6,1
VEILIG,nl,6,1
VELDEN,nl,6,1
VELLEN,nl,6,1
VELSEN,nl,6,1
VELUWE,nl,6,1
VELUWS,nl,6,1
VENAAL,nl,6,1
VENDEL,nl,6,1
VENKEL,nl,6,1
VENNEP,nl,6,1
VENRAY,nl,6,1
VENTEN,nl,6,1
VENTER,nl,6,1
VENTJE,nl,6,1
VERBOD,nl,6,1
VERDER,nl,6,1
VERDOM,nl,6,1
VERDUN,nl,6,1
VEREND,nl,6,1
VERFDE,nl,6,1
VERGAF,nl,6,1
VERGAT,nl,6,1
VERGDE,nl,6,1
VERGEN,nl,6,1
VERGIF,nl,6,1
VERGIS,nl,6,1
VERHIT,nl,6,1
VERKEN,nl,6,1
VERLOS,nl,6,1
VERMIJD,nl,6,1
VERNIS,nl,6,1
VERPAK,nl,6,1
VERPOT,nl,6,1
VERRAS,nl,6,1
VERROT,nl,6,1
VERSIE,nl,6,1
VERSTA,nl,6,1
VERSTE,nl,6,1
VERSUS,nl,6,1
VERTEL,nl,6,1
VERUIT,nl,6,1
VERVAL,nl,6,1
VERVEN,nl,6,1
VERVUL,nl,6,1
VERWEN,nl,6,1
VERWIJS,nl,6,1
VERWIJT,nl,6,1
VERZET,nl,6,1
VERZIN,nl,6,1
VERZON,nl,6,1
VERZOT,nl,6,1
VESPER,nl,6,1
VESSEM,nl,6,1
VESTIG,nl,6,1
VETTEN,nl,6,1
VETTIG,nl,6,1
VEULEN,nl,6,1
VEZELS,nl,6,1
VIANEN,nl,6,1
VIELEN,nl,6,1
VIERDE,nl,6,1
VIEREN,nl,6,1
VIGNET,nl,6,1
VIJFTAL,nl,6,1
VIJFTIG,nl,6,1
VIJVERS,nl,6,1
VILLEN,nl,6,1
VINDEN,nl,6,1
VINGEN,nl,6,1
VINGER,nl,6,1
VINKEL,nl,6,1
VINNIG,nl,6,1
VIOLET,nl,6,1
VIRALE,nl,6,1
VISIES,nl,6,1
VISITE,nl,6,1
VISNET,nl,6,1
VISSEN,nl,6,1
VISSER,nl,6,1
VISTEN,nl,6,1
VITAAL,nl,6,1
VITALE,nl,6,1
VITSEN,nl,6,1
VITTEN,nl,6,1
VIZIER,nl,6,1
VLAGEN,nl,6,1
VLAKBIJ,nl,6,1
VLAKKE,nl,6,1
VLAKTE,nl,6,1
VLECHT,nl,6,1
VLEGEL,nl,6,1
VLEIEN,nl,6,1
VLEIER,nl,6,1
VLEKJE,nl,6,1
VLEZIG,nl,6,1
VLIEGT,nl,6,1
VLIJMEN,nl,6,1
VLIJTIG,nl,6,1
VLOCHT,nl,6,1
VLOEIT,nl,6,1
VLOEKT,nl,6,1
VLOGEN,nl,6,1
VLOTTE,nl,6,1
VLUCHT,nl,6,1
VOCAAL,nl,6,1
VODDEN,nl,6,1
VOEDDE,nl,6,1
VOEDEN,nl,6,1
VOEGDE,nl,6,1
VOEGEN,nl,6,1
VOELDE,nl,6,1
VOELEN,nl,6,1
VOERDE,nl,6,1
VOEREN,nl,6,1
VOETEN,nl,6,1
VOETJE,nl,6,1
VOGELS,nl,6,1
VOLGDE,nl,6,1
VOLGEN,nl,6,1
VOLGER,nl,6,1
VOLKEL,nl,6,1
VOLKEN,nl,6,1
VOLKJE,nl,6,1
VOLSTA,nl,6,1
VOLTHE,nl,6,1
VOLUIT,nl,6,1
VOLUME,nl,6,1
VOLZEL,nl,6,1
VONDEN,nl,6,1
VONDER,nl,6,1
VONDST,nl,6,1
VONNIS,nl,6,1
VOOGDIJ,nl,6,1
VOOLEN,nl,6,1
VOORAF,nl,6,1
VOORAL,nl,6,1
VOORBIJ,nl,6,1
VOORGA,nl,6,1
VOORIN,nl,6,1
VOOROP,nl,6,1
VOORRIJ,nl,6,1
VOORST,nl,6,1
VOORTS,nl,6,1
VORDEN,nl,6,1
VORDER,nl,6,1
VORIGE,nl,6,1
VORKEN,nl,6,1
VORMDE,nl,6,1
VORMEN,nl,6,1
VOSSEM,nl,6,1
VOSSEN,nl,6,1
VOUWDE,nl,6,1
VOYEUR,nl,6,1
VRAAGT,nl,6,1
VRACHT,nl,6,1
VRAGEN,nl,6,1
VRAGER,nl,6,1
VRATSA,nl,6,1
VREDEN,nl,6,1
VREDIG,nl,6,1
VREEMD,nl,6,1
VREEST,nl,6,1
VRETEN,nl,6,1
VREZEN,nl,6,1
VRIEND,nl,6,1
VRIEST,nl,6,1
VRIJDAG,nl,6,1
VRIJERS,nl,6,1
VRIJUIT,nl,6,1
VRIJWEL,nl,6,1
VROEGE,nl,6,1
VROLIJK,nl,6,1
VROREN,nl,6,1
VROUWE,nl,6,1
VRUCHT,nl,6,1
VUILER,nl,6,1
VULDEN,nl,6,1
VULLEN,nl,6,1
VULPEN,nl,6,1
VULSEL,nl,6,1
VUNZIG,nl,6,1
VURIGE,nl,6,1
VUURDE,nl,6,1
WAAIDE,nl,6,1
WAAIEN,nl,6,1
WAAIER,nl,6,1
WAAKSE,nl,6,1
WAAKTE,nl,6,1
WAALRE,nl,6,1
WAALSE,nl,6,1
WAARBIJ,nl,6,1
WAARDE,nl,6,1
WAARIN,nl,6,1
WAARNA,nl,6,1
WAAROM,nl,6,1
WAAROP,nl,6,1
WADDEN,nl,6,1
WADWAY,nl,6,1
WAFELS,nl,6,1
WAGENS,nl,6,1
WAKKER,nl,6,1
WALKIE,nl,6,1
WALLEN,nl,6,1
WALSEN,nl,6,1
WALVIS,nl,6,1
WANDEN,nl,6,1
WANGEN,nl,6,1
WANKEL,nl,6,1
WANROIJ,nl,6,1
WAPENS,nl,6,1
WARKEN,nl,6,1
WARMEN,nl,6,1
WARMER,nl,6,1
WARMTE,nl,6,1
WARNET,nl,6,1
WASBAK,nl,6,1
WASDOM,nl,6,1
WASPIK,nl,6,1
WASREK,nl,6,1
WASSEN,nl,6,1
WASTEN,nl,6,1
WATTEN,nl,6,1
WECKEN,nl,6,1
WEDDEN,nl,6,1
WEDUWE,nl,6,1
WEEFDE,nl,6,1
WEEKSE,nl,6,1
WEEKTE,nl,6,1
WEELDE,nl,6,1
WEENDE,nl,6,1
WEETAL,nl,6,1
WEGDEK,nl,6,1
WEGENS,nl,6,1
WEGGAF,nl,6,1
WEGLEG,nl,6,1
WEGNAM,nl,6,1
WEGVAL,nl,6,1
WEGWIJS,nl,6,1
WEIDEN,nl,6,1
WEIDUM,nl,6,1
WEILER,nl,6,1
WEINIG,nl,6,1
WEKKEN,nl,6,1
WEKKER,nl,6,1
WEKTEN,nl,6,1
WELDRA,nl,6,1
WELEER,nl,6,1
WELKEN,nl,6,1
WELKOM,nl,6,1
WELNEE,nl,6,1
WELPEN,nl,6,1
WELSUM,nl,6,1
WELTEN,nl,6,1
WELVEN,nl,6,1
WELZIJN,nl,6,1
WEMELT,nl,6,1
WENDDE,nl,6,1
WENDEN,nl,6,1
WENKEN,nl,6,1
WENKTE,nl,6,1
WENNEN,nl,6,1
WENSEN,nl,6,1
WENSTE,nl,6,1
WERDEN,nl,6,1
WERELD,nl,6,1
WERKEN,nl,6,1
WERKER,nl,6,1
WERKTE,nl,6,1
WERPEN,nl,6,1
WERVEN,nl,6,1
WESEPE,nl,6,1
WESPEN,nl,6,1
WESSEL,nl,6,1
WESSEM,nl,6,1
WESTEN,nl,6,1
WETENS,nl,6,1
WETTEN,nl,6,1
WETTIG,nl,6,1
WEVERIJ,nl,6,1
WEZENS,nl,6,1
WHISKY,nl,6,1
WIEBEL,nl,6,1
WIEDEN,nl,6,1
WIEGEN,nl,6,1
WIEKEN,nl,6,1
WIELAS,nl,6,1
WIELEN,nl,6,1
WIERUM,nl,6,1
WIESEL,nl,6,1
WIGWAM,nl,6,1
WIJCHEN,nl,6,1
WIJCKEL,nl,6,1
WIJDDEN,nl,6,1
WIJDERE,nl,6,1
WIJDING,nl,6,1
WIJFJES,nl,6,1
WIJKBUS,nl,6,1
WIJMERS,nl,6,1
WIJSTER,nl,6,1
WIJZELF,nl,6,1
WIJZEND,nl,6,1
WIJZERS,nl,6,1
WIJZIGT,nl,6,1
WIKKEL,nl,6,1
WIKKEN,nl,6,1
WILDEN,nl,6,1
WILDER,nl,6,1
WILHEM,nl,6,1
WILLEM,nl,6,1
WILLEN,nl,6,1
WILNIS,nl,6,1
WILSUM,nl,6,1
WIMPEL,nl,6,1
WINDAS,nl,6,1
WINDEN,nl,6,1
WINKEL,nl,6,1
